file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF3251.JPG,0.20926681,0.6358234,0.7548565,0.18105271,0.6300309,0.80443996,0.17787433,0.6377956,0.788418,0.15791556,0.66932195,0.74746865,0.15406081,0.68992364,0.73709565,0.28650677,0.7137137,0.7010421,0.27280733,0.7556186,0.8325384,0.4556462,0.641884,0.76477647,0.42798957,0.73818076,0.46509016,0.4889607,0.517599,0.48949438,0.4154482,0.63561964,0.23347871,0.5812927,0.6045674,0.5225224,0.5749415,0.63046104,0.76119286,0.5878408,0.31763718,0.8807986,0.5879805,0.33731535,0.52931476,0.8459968,0.26194754,0.695106,0.81915337,0.25457224,0.7501706,0,bad
DSCF3252.JPG,0.2015182,0.6211152,0.6781723,0.17575265,0.61591893,0.78714865,0.17291473,0.6247207,0.5793703,0.15513219,0.6560216,0.7460612,0.15104766,0.6706968,0.73317224,0.27866492,0.70253783,0.8336717,0.2659501,0.7479641,0.7774724,0.45720884,0.62640303,0.736205,0.41439217,0.7351477,0.3883753,0.48451737,0.5088962,0.46369892,0.39490283,0.622566,0.36576566,0.57032424,0.59329313,0.46392927,0.5638067,0.625747,0.7514641,0.5842398,0.30414984,0.8807563,0.5860612,0.36118498,0.45544013,0.84057295,0.24919389,0.6810998,0.81858325,0.25441512,0.7290719,0,bad
DSCF3253.JPG,0.235749,0.6439529,0.58982605,0.2158379,0.6596407,0.72348976,0.22053584,0.6369742,0.6022006,0.20954764,0.7223612,0.7945794,0.21656343,0.66597694,0.39623567,0.3152347,0.7551232,0.86419106,0.29981282,0.6385376,0.80251503,0.4586105,0.7119641,0.82784057,0.40046,0.56828153,0.40705627,0.35855258,0.6175963,0.7296,0.36604556,0.5813015,0.3209254,0.5021151,0.5919474,0.87055486,0.47300512,0.5110277,0.7645464,0.5896352,0.3965755,0.8422261,0.55478245,0.31559813,0.6622593,0.8425145,0.35861313,0.8761105,0.7545096,0.21518905,0.8604663,0,bad
DSCF3254.JPG,0.23158787,0.64484143,0.63318497,0.21203993,0.6616798,0.89693743,0.21446384,0.64052707,0.7326494,0.20677158,0.7227736,0.79379344,0.21012656,0.6707371,0.62309134,0.30742687,0.75359845,0.8218092,0.29838148,0.6471638,0.8468637,0.46140057,0.70649344,0.87582874,0.4191985,0.5773376,0.4688481,0.35654515,0.615184,0.81196856,0.3650771,0.58723897,0.35927442,0.5068296,0.58666766,0.84821975,0.4724864,0.5008873,0.78417134,0.5885031,0.3923645,0.8963644,0.5540631,0.31581137,0.6648187,0.84162664,0.35511884,0.90238535,0.7520512,0.21501404,0.8832385,0,bad
DSCF3255.JPG,0.2348749,0.64633775,0.7570288,0.21455914,0.66453785,0.86425996,0.21638942,0.6415501,0.7118855,0.21055704,0.72257316,0.8877685,0.21515825,0.6690499,0.6920803,0.30929965,0.75706875,0.896868,0.29887936,0.6406452,0.8462142,0.46587664,0.7123876,0.8130237,0.4288525,0.5732447,0.5759688,0.35926235,0.6147175,0.8280385,0.36679736,0.576638,0.52318853,0.5093457,0.59364074,0.8864989,0.47625753,0.5088243,0.73885745,0.5895367,0.3921411,0.8998975,0.5594358,0.30538017,0.8036578,0.8461493,0.35632914,0.8086845,0.7553775,0.21412419,0.8794207,0,bad
DSCF3257.JPG,0.236291,0.6397149,0.5754132,0.21652545,0.656693,0.75095814,0.21805994,0.63773745,0.7358534,0.2134946,0.71621776,0.8223247,0.21547209,0.67003363,0.56886226,0.30924025,0.7554245,0.86548394,0.30100977,0.63982725,0.85897666,0.4649776,0.7086705,0.8722561,0.4199821,0.5730894,0.44077334,0.35566795,0.61649513,0.7299235,0.3689204,0.5752475,0.39546126,0.5073465,0.5885086,0.8707356,0.47639638,0.5024544,0.6658013,0.58985704,0.3930513,0.8991676,0.5637741,0.29695863,0.86364317,0.84770626,0.35464922,0.83418626,0.7564841,0.20898938,0.8262365,0,bad
DSCF3258.JPG,0.23853657,0.634621,0.79186,0.21705541,0.6539286,0.66731334,0.21915115,0.6353838,0.79248536,0.21460365,0.7119871,0.72624785,0.21765402,0.67232275,0.66306293,0.3075213,0.75673044,0.89708203,0.301099,0.6373853,0.88670295,0.46764624,0.7074198,0.91640264,0.41994935,0.5665765,0.40943578,0.3602527,0.6151098,0.7553088,0.36902365,0.57366234,0.46531186,0.51253486,0.58442765,0.79506165,0.48013094,0.49544355,0.80500907,0.5931984,0.3901013,0.9085226,0.56819797,0.29467946,0.857408,0.8435405,0.355606,0.8549408,0.76139075,0.2061993,0.7577549,0,bad
DSCF3259.JPG,0.23701212,0.6349416,0.775862,0.2170205,0.65257895,0.65031135,0.21782088,0.6366823,0.7534628,0.21073543,0.7127652,0.91860205,0.21273817,0.6757723,0.7132518,0.30739492,0.7533315,0.8541737,0.2995994,0.63782054,0.6804751,0.46342373,0.70608515,0.9034109,0.42061946,0.5710326,0.4136189,0.35469788,0.61192995,0.7398027,0.36664653,0.57762796,0.48859483,0.510287,0.5852783,0.8624256,0.47839448,0.49599755,0.80101305,0.59317154,0.39029324,0.9158599,0.56569463,0.29396206,0.86734986,0.85091126,0.35737553,0.9272657,0.75644344,0.21236007,0.83714247,0,bad
DSCF3260.JPG,0.22725362,0.61353976,0.793415,0.20445657,0.6334752,0.78183454,0.20643535,0.60167384,0.8628096,0.1951493,0.6837183,0.86365724,0.20401306,0.6106953,0.58869517,0.28299502,0.7277615,0.7690142,0.2762029,0.5655377,0.75018,0.35431495,0.81365544,0.76663494,0.38767096,0.49717695,0.69839096,0.30707225,0.67060524,0.84457684,0.38385823,0.51880926,0.49348226,0.4810962,0.574017,0.87225395,0.4614356,0.4653819,0.8622573,0.5823432,0.41499695,0.7951659,0.56498426,0.27798703,0.6533376,0.84490514,0.36300758,0.7410472,0.7578458,0.1797979,0.80624807,0,bad
DSCF3261.JPG,0.21845533,0.6118917,0.71203214,0.19671169,0.6281641,0.9331692,0.19939464,0.5997378,0.88808125,0.19049665,0.68104494,0.8397626,0.19884458,0.61458826,0.8044718,0.28062204,0.72652006,0.74191463,0.27033263,0.58085895,0.8599239,0.35313353,0.8101143,0.91914505,0.37312296,0.5152983,0.60755473,0.3006832,0.67076176,0.7699622,0.3993455,0.4895604,0.8342786,0.48593536,0.5674311,0.62127846,0.46627152,0.46532506,0.6530196,0.5794059,0.40984273,0.7748444,0.55288935,0.27838385,0.8450406,0.84187603,0.35255992,0.8204976,0.7554245,0.17419061,0.8711118,0,bad
DSCF3262.JPG,0.22037302,0.6170127,0.8305378,0.19852363,0.6365543,0.7764184,0.19926696,0.6072114,0.7539603,0.19503266,0.6913737,0.85453516,0.2005678,0.62210953,0.6778413,0.28542343,0.7306788,0.8562014,0.27432233,0.5815493,0.8125257,0.3588356,0.8187826,0.8716182,0.36563054,0.5451864,0.6584815,0.29632068,0.680721,0.7505737,0.3884015,0.51264864,0.5331158,0.48150745,0.5643891,0.86801404,0.4583721,0.46075404,0.81155735,0.57258815,0.41096738,0.8842918,0.5478732,0.28157333,0.68192965,0.8376686,0.35264054,0.9035827,0.7417967,0.1740179,0.90444237,0,bad
DSCF3264.JPG,0.22215933,0.61766005,0.86905605,0.20146143,0.6370116,0.8334244,0.20216236,0.6094845,0.66571134,0.19389707,0.69326806,0.9166967,0.1988317,0.62746984,0.76422733,0.28664708,0.73595166,0.74087036,0.27063617,0.58561766,0.8757139,0.35763323,0.821744,0.8819322,0.36038366,0.5341822,0.5249014,0.29701662,0.69278187,0.80738515,0.38288367,0.51238835,0.33156475,0.47573847,0.5690767,0.7462438,0.45687962,0.46864074,0.71493137,0.5712483,0.41095996,0.8901528,0.5365015,0.28550154,0.7190265,0.8407597,0.34311044,0.83200675,0.72905016,0.17329706,0.9092309,0,bad
DSCF3265.JPG,0.31828904,0.30433598,0.73285836,0.29445288,0.2958674,0.68254906,0.29348925,0.295589,0.72511876,0.24703796,0.3364187,0.7288031,0.24752985,0.32923642,0.6837276,0.28502128,0.4343153,0.52264404,0.27464673,0.42822093,0.65285254,0.4554015,0.4913238,0.6187176,0.45145842,0.48062497,0.5586818,0.45979097,0.34014648,0.7071898,0.46026534,0.34585738,0.41746673,0.46829063,0.6805154,0.79268605,0.45285323,0.66100264,0.7460715,0.52929294,0.47021374,0.8267236,0.5192374,0.45526284,0.7500386,0.7699699,0.49814007,0.806854,0.7128477,0.46328282,0.7549932,0,bad
DSCF3266.JPG,0.3092619,0.3093202,0.6394306,0.28561985,0.2985042,0.6584485,0.2861814,0.29960513,0.6045318,0.23571129,0.340019,0.6760695,0.23785815,0.33458427,0.8465635,0.26660615,0.439945,0.8690681,0.2696648,0.43133235,0.59721255,0.45449904,0.49499866,0.6031696,0.4476256,0.4775393,0.6169718,0.4531936,0.3367087,0.67656267,0.45480224,0.3426991,0.42153415,0.45862535,0.6891174,0.8783636,0.44315004,0.66642505,0.6155704,0.5132591,0.47177768,0.8502057,0.5084097,0.45422652,0.6266579,0.7501033,0.5006655,0.65451753,0.6970939,0.45751595,0.80132467,0,bad
DSCF3269.JPG,0.29833218,0.3337056,0.70270485,0.27502742,0.32364568,0.782546,0.27543887,0.32305846,0.8001164,0.22484232,0.36436385,0.91015816,0.22805366,0.357653,0.7550957,0.25568575,0.46193004,0.57841617,0.2538838,0.45515054,0.5906411,0.44164574,0.51132315,0.75886786,0.43366927,0.49606037,0.7276193,0.4340751,0.35868734,0.77542853,0.4353907,0.36620772,0.39473796,0.44988996,0.708197,0.8603489,0.43559608,0.69266105,0.75414646,0.5133109,0.48588488,0.83068085,0.508792,0.46913382,0.7112154,0.75887656,0.5105202,0.79672027,0.6958985,0.46671104,0.75761276,0,bad
DSCF3272.JPG,0.20733003,0.56561095,0.656705,0.18634763,0.5792438,0.5215298,0.18674171,0.56090266,0.51033187,0.17623687,0.6326183,0.7967751,0.18224414,0.5933838,0.49021482,0.2500506,0.68815106,0.6269305,0.2488843,0.5514435,0.8184639,0.3100926,0.71046275,0.85758644,0.34106132,0.4842882,0.52970153,0.17782526,0.67092735,0.7520955,0.41075087,0.45820114,0.68035513,0.4883528,0.55602646,0.8064257,0.4647889,0.4637039,0.78524154,0.54149175,0.41011932,0.77150446,0.503362,0.25454375,0.7647623,0.80618143,0.37524715,0.76715416,0.7230057,0.2510895,0.7961049,0,bad
DSCF3306.JPG,0.20772757,0.6352499,0.770897,0.18402354,0.65237725,0.69346493,0.1850046,0.6517781,0.5838748,0.18960159,0.70880157,0.7323675,0.19333287,0.71401405,0.72531354,0.305037,0.7455242,0.82537216,0.3091019,0.6944562,0.6071198,0.511576,0.63429517,0.83855766,0.5061284,0.6338211,0.64984864,0.58552784,0.45866406,0.6521564,0.57554954,0.4629597,0.7175521,0.66466635,0.608963,0.90807384,0.63739216,0.5594964,0.83409303,0.6923923,0.25319928,0.85484105,0.6878297,0.26228616,0.7726395,0.9844304,0.30883884,0.6006721,0.9740009,0.3111094,0.7567041,0,bad
DSCF3310.JPG,0.4465731,0.16131042,0.40440896,0.41796866,0.143201,0.39079785,0.41876325,0.14549592,0.4477268,0.38402885,0.17065586,0.66264915,0.38412854,0.17464718,0.61604446,0.41467938,0.27321252,0.852751,0.39830816,0.2936713,0.8241924,0.5483713,0.48512554,0.8332922,0.53460556,0.4930918,0.45165053,0.61736035,0.34991232,0.5038306,0.6200426,0.36092427,0.4994748,0.6188066,0.6009011,0.747595,0.5993134,0.5981398,0.7818274,0.69704264,0.29594326,0.88227713,0.6885855,0.31007344,0.5027939,0.96870047,0.37313232,0.5265812,0.94559133,0.37177402,0.60951465,0,bad
DSCF3311.JPG,0.20156749,0.3947668,0.5761935,0.17091799,0.40330905,0.58081144,0.17082807,0.40252697,0.5497249,0.1666381,0.44952804,0.676145,0.16677727,0.45492393,0.6615276,0.26330632,0.5315673,0.82664627,0.2658173,0.5249186,0.8298211,0.5097105,0.54117656,0.8576735,0.5009437,0.53557163,0.6148608,0.6062488,0.39597914,0.627321,0.59592026,0.40305382,0.6412056,0.62277734,0.62587947,0.87136185,0.6088012,0.59662753,0.6968999,0.68905884,0.31928185,0.8530078,0.67829907,0.32405043,0.37783453,0.96957225,0.38565233,0.539956,0.9406402,0.38035062,0.5505683,0,bad
DSCF3312.JPG,0.18760169,0.59040886,0.6634189,0.15983671,0.604422,0.72128475,0.16056634,0.6030995,0.68388456,0.16502023,0.65913254,0.6400585,0.16510876,0.6667801,0.7154926,0.2935939,0.7135755,0.71364343,0.29275632,0.6746678,0.7722953,0.521152,0.63091373,0.8280547,0.4857189,0.5781833,0.68409544,0.57318103,0.4443455,0.68504417,0.53441566,0.453177,0.4779313,0.651843,0.60324347,0.875404,0.6167975,0.5494641,0.7204537,0.59099674,0.28066635,0.47629526,0.61155856,0.28008595,0.1909426,0.98064065,0.29971206,0.55390996,0.9620534,0.31174758,0.32992616,0,bad
DSCF3313.JPG,0.17057715,0.63387483,0.6317274,0.14841366,0.6448243,0.7267468,0.14905259,0.64408076,0.75000244,0.15595,0.69515806,0.693629,0.15759487,0.7000772,0.6166855,0.28111628,0.74667144,0.7838752,0.27874085,0.7233328,0.78300333,0.4955227,0.6614375,0.70465523,0.48060456,0.64030397,0.7868526,0.5496509,0.48258048,0.47842857,0.54151034,0.4953668,0.50393164,0.62794304,0.640738,0.88480765,0.59856904,0.588228,0.793919,0.66582733,0.34698337,0.5237834,0.5794263,0.32048175,0.48228687,0.96171105,0.38258538,0.57780623,0.8081797,0.15804815,0.5310513,0,bad
DSCF3314.JPG,0.17649025,0.58577996,0.74894345,0.1517955,0.5964152,0.712042,0.15215328,0.597229,0.7373605,0.1553708,0.64651865,0.72069335,0.15461111,0.6511972,0.62281376,0.2728368,0.7131702,0.63176167,0.275883,0.68741876,0.8522707,0.49720675,0.6531514,0.8711661,0.47096097,0.6264138,0.70643497,0.5489263,0.47362256,0.7159113,0.52482677,0.4743616,0.63757056,0.6164628,0.63043714,0.87794024,0.58748144,0.5719999,0.7912524,0.6486473,0.30292776,0.83921444,0.57667655,0.30107236,0.71686614,0.93192214,0.3772323,0.76224303,0.76330477,0.14533195,0.7780082,0,bad
DSCF3316.JPG,0.1967841,0.41351965,0.5922381,0.16919982,0.4134921,0.7078379,0.16971275,0.41202885,0.6865772,0.13694412,0.4576784,0.50003827,0.141587,0.4536723,0.6409029,0.20416039,0.56062275,0.5839809,0.20957638,0.5432839,0.7719514,0.40658867,0.54097253,0.68878514,0.39981773,0.5335216,0.44858918,0.45927206,0.39209354,0.62762225,0.4567498,0.40235895,0.44199893,0.5537239,0.62274677,0.8855637,0.5408432,0.58962196,0.77646816,0.61857224,0.3441581,0.87229407,0.60239536,0.34695446,0.671057,0.874856,0.39486715,0.73586863,0.8461185,0.37826338,0.7994273,0,bad
DSCF3317.JPG,0.16987202,0.4525991,0.44006085,0.14794473,0.45923084,0.7339367,0.15230638,0.45621145,0.71945995,0.13142316,0.50338054,0.74878824,0.13818575,0.4981457,0.62609917,0.16429314,0.5531059,0.78308195,0.1782683,0.55387664,0.46464252,0.39381868,0.53960776,0.7993625,0.39282715,0.53591317,0.5406407,0.5368332,0.4240868,0.7074649,0.53214055,0.42870858,0.6279259,0.546867,0.6252258,0.84745157,0.5331699,0.5916993,0.7656475,0.6085408,0.3474268,0.8065422,0.6021292,0.32908073,0.7360808,0.86958784,0.39471695,0.69777006,0.8350917,0.37497887,0.85931987,0,bad
DSCF3318.JPG,0.19308019,0.45019123,0.22151832,0.17753431,0.4569422,0.34572425,0.18344648,0.45545408,0.3446809,0.1521059,0.49675968,0.44318473,0.1581594,0.49013603,0.344169,0.1697437,0.5383604,0.89433867,0.17744447,0.53566897,0.5516348,0.3707453,0.5136103,0.5809063,0.36724493,0.5118999,0.4312699,0.50907457,0.40155724,0.6114068,0.50667495,0.4104731,0.54727143,0.5418948,0.62394947,0.8687511,0.5275183,0.6059567,0.74081165,0.5973304,0.34157628,0.69264823,0.59305596,0.34147388,0.7200637,0.865258,0.3903719,0.7984927,0.8349377,0.3782948,0.7354854,0,bad
DSCF3319.JPG,0.27427566,0.37072518,0.51455384,0.25319102,0.3615425,0.49832335,0.25317967,0.3604826,0.52232873,0.21812417,0.39087868,0.63998646,0.21396907,0.39484233,0.60140413,0.22466296,0.43689618,0.7909837,0.23111323,0.48139927,0.524934,0.4175684,0.5057864,0.7362549,0.41025358,0.51906806,0.57239693,0.5181714,0.3881709,0.69636226,0.5074795,0.41567194,0.5363101,0.53515226,0.60154736,0.79030025,0.52584624,0.60205865,0.7247951,0.599534,0.33155262,0.844332,0.59713733,0.3386274,0.4874566,0.8664897,0.38750234,0.7336384,0.8254297,0.3747038,0.56842625,0,bad
DSCF3320.JPG,0.37676454,0.24996145,0.48127672,0.35707048,0.23591135,0.54576004,0.35672626,0.23401737,0.58676577,0.32165453,0.25151935,0.69439065,0.31450304,0.2532486,0.5659093,0.33940986,0.34230497,0.8152439,0.32755175,0.36850348,0.6342892,0.48348573,0.5193791,0.765217,0.4621107,0.5093789,0.33190018,0.53544885,0.36610126,0.58897,0.53256774,0.37378004,0.4622308,0.53724617,0.6172966,0.8522714,0.52034557,0.60608965,0.7018763,0.612859,0.33132562,0.89772046,0.6076049,0.34428996,0.6510659,0.8716695,0.3822065,0.8348017,0.824527,0.38023606,0.51972085,0,bad
DSCF3321.JPG,0.38014698,0.2156276,0.44627106,0.36641142,0.20121808,0.5590677,0.3610604,0.19862843,0.5092762,0.34789678,0.21855974,0.62498087,0.3223438,0.22137755,0.48499602,0.4129776,0.3392866,0.7307475,0.29040462,0.37976056,0.7318336,0.5291078,0.5493029,0.74776983,0.44839215,0.53103,0.24655807,0.5378983,0.39345372,0.54483527,0.51097465,0.4095911,0.23903126,0.5356925,0.6332963,0.7965543,0.51348346,0.60961574,0.70361924,0.61031973,0.34455502,0.70794773,0.6049879,0.342331,0.46657974,0.86746675,0.3978026,0.6926073,0.8349352,0.38849476,0.5902823,0,bad
DSCF3322.JPG,0.11973527,0.3652109,0.32674295,0.0966958,0.356055,0.45148888,0.08625646,0.38164496,0.49125853,0.11500697,0.3617234,0.4570363,0.0913532,0.4408424,0.46342432,0.2979896,0.46544167,0.63608897,0.17996816,0.52297735,0.69149274,0.5101579,0.5751083,0.6498923,0.3782846,0.58606905,0.35512096,0.5370803,0.411171,0.6852187,0.418582,0.4728482,0.21523851,0.54073584,0.64706105,0.7964654,0.5017296,0.65330416,0.6712825,0.61015284,0.3668582,0.6142874,0.5566266,0.37215194,0.40809995,0.8596537,0.42602605,0.7942697,0.81611145,0.42168328,0.7430143,0,bad
DSCF3323.JPG,0.11474315,0.53155106,0.60770524,0.095356025,0.5353251,0.5523102,0.09319088,0.5434333,0.49161932,0.10620339,0.56204426,0.62948513,0.09860717,0.60410374,0.53395593,0.2600101,0.6000668,0.7485617,0.24160399,0.6277855,0.8155121,0.486313,0.5534522,0.7377879,0.45976523,0.56189984,0.36403278,0.5746949,0.40398568,0.731452,0.5616544,0.41650566,0.54359806,0.59121203,0.63238794,0.7908129,0.5750891,0.6169919,0.7477207,0.6403344,0.35358834,0.840392,0.61878484,0.3589635,0.36570442,0.90039265,0.40369722,0.645965,0.8665456,0.39337507,0.68031055,0,bad
DSCF3325.JPG,0.1698342,0.5202137,0.6220279,0.14512393,0.5376257,0.82988065,0.14545223,0.535095,0.7937748,0.14973895,0.5935043,0.7623441,0.14897788,0.5897787,0.6921557,0.23737763,0.6301599,0.93655694,0.24138919,0.6136013,0.87812436,0.46229398,0.5823536,0.90023965,0.45996696,0.57456034,0.61684316,0.54877555,0.43588045,0.6595683,0.53969675,0.44202763,0.5918209,0.5913965,0.6257866,0.8863339,0.5729153,0.5851586,0.83564776,0.62339497,0.35388014,0.5452237,0.6078972,0.3318066,0.6235984,0.88029665,0.36079314,0.27234548,0.8786206,0.36389688,0.7914631,0,bad
DSCF3326.JPG,0.19883494,0.53959423,0.70668405,0.17815778,0.5555623,0.80585843,0.18114568,0.5525284,0.8314874,0.18029389,0.60525453,0.7036329,0.18572332,0.6051253,0.7644469,0.22640166,0.63578045,0.74355036,0.2413772,0.6316534,0.63084626,0.42905092,0.5940365,0.8351204,0.42619276,0.5871826,0.678074,0.5254371,0.46610492,0.4843222,0.5225467,0.4691465,0.651723,0.57967144,0.6344569,0.82752925,0.56284165,0.5891798,0.8577919,0.61696565,0.35875657,0.6973629,0.60456,0.33426568,0.7081925,0.8797631,0.3633128,0.2805825,0.8796935,0.36442864,0.8482492,0,bad
DSCF3327.JPG,0.17706487,0.5271196,0.7531049,0.15263164,0.54123986,0.7458805,0.15425617,0.5384255,0.7204391,0.14957914,0.59767133,0.8194519,0.14913976,0.5953229,0.7607274,0.2265361,0.6394324,0.80769485,0.23402861,0.62311614,0.84722924,0.44562083,0.60095763,0.9237314,0.44372404,0.59184116,0.70103806,0.54410446,0.46387732,0.7281808,0.5453789,0.4669064,0.45595574,0.579284,0.6496787,0.9098682,0.56816894,0.61573267,0.83135116,0.6264153,0.37434125,0.78916013,0.6119398,0.35910332,0.8456273,0.8105358,0.16497253,0.5894035,0.8217626,0.17500195,0.60397077,0,bad
DSCF3328.JPG,0.11064336,0.50819385,0.73403794,0.08633532,0.5287275,0.56045353,0.08336234,0.5281013,0.72936034,0.09715424,0.59649485,0.68034774,0.09321497,0.6015415,0.6724674,0.25790858,0.66579515,0.85458916,0.24729304,0.5935833,0.6196014,0.510748,0.6283417,0.7944369,0.4521537,0.559324,0.75911343,0.5669298,0.45801806,0.67707646,0.54172987,0.45829064,0.51979107,0.5921379,0.66475594,0.82258475,0.55919015,0.5831626,0.8334491,0.64094007,0.35605934,0.8201427,0.6074414,0.3458435,0.53989094,0.8364396,0.37774765,0.63011533,0.77376217,0.16587305,0.846198,0,bad
DSCF3329.JPG,0.16455746,0.5067485,0.7544486,0.1388263,0.51941,0.6706223,0.1386627,0.5189998,0.6673839,0.14178637,0.56999636,0.6253241,0.1388172,0.5706784,0.6182316,0.23022488,0.6204305,0.767012,0.23717265,0.6106042,0.81643397,0.45767513,0.61350685,0.86466765,0.45538577,0.6135313,0.6410526,0.5648095,0.4649485,0.7249034,0.55770653,0.47231135,0.60378444,0.59044105,0.6560448,0.6762106,0.5800352,0.6307234,0.80385524,0.64049155,0.35713387,0.875148,0.6330322,0.3511228,0.7917586,0.8861001,0.23867834,0.63887995,0.86956024,0.23591042,0.70754015,0,bad
DSCF3330.JPG,0.16105625,0.5066529,0.7461807,0.13477299,0.5185539,0.7503487,0.1349204,0.51725674,0.75708103,0.13179585,0.5728948,0.6762798,0.13101307,0.57075655,0.64881915,0.22733283,0.6149318,0.79105043,0.23386076,0.6092302,0.73584384,0.45300302,0.5845801,0.86880696,0.44919074,0.5833237,0.60738796,0.5559972,0.45526832,0.67727,0.5503865,0.46157193,0.59867257,0.57299185,0.642357,0.8582848,0.56501126,0.6277622,0.78777075,0.63759357,0.35127038,0.88308424,0.6267098,0.35452095,0.75353247,0.9072166,0.33940133,0.79065734,0.87955904,0.35948274,0.66688824,0,bad
DSCF3368.JPG,0.27919903,0.653594,0.59849304,0.2608136,0.6721144,0.63382524,0.258819,0.6579416,0.77015847,0.2676565,0.7295149,0.6848241,0.26200745,0.70049435,0.45878527,0.31959543,0.7519598,0.72425586,0.32759404,0.71282804,0.5478709,0.39768836,0.67003435,0.17844528,0.42952612,0.70302737,0.3038197,0.41312394,0.58444744,0.19561288,0.4066349,0.59205437,0.33998072,0.5089464,0.49430636,0.76145744,0.49206465,0.484069,0.7387245,0.53549474,0.21490185,0.8000287,0.514769,0.22652723,0.8400862,0.7985068,0.25551423,0.84014595,0.76998645,0.2540933,0.7606569,0,bad
DSCF3370.JPG,0.2848799,0.6585681,0.6957562,0.2648889,0.68016666,0.7569867,0.2672714,0.6587356,0.767896,0.27357817,0.7422759,0.8927501,0.27268192,0.6928474,0.6412239,0.32130232,0.7608292,0.8163054,0.34417614,0.7148026,0.57061154,0.34013334,0.777947,0.58733195,0.37874335,0.7262743,0.17837873,0.40164712,0.5999327,0.13052566,0.41682702,0.7450609,0.07270282,0.51344186,0.49598074,0.7887274,0.49852818,0.483175,0.51785135,0.5371865,0.22402354,0.7919502,0.5226899,0.23600844,0.79280835,0.81470585,0.2691124,0.87195534,0.77832264,0.26537904,0.69455343,0,bad
DSCF3371.JPG,0.27305984,0.66401726,0.82322156,0.25638062,0.6898572,0.65182334,0.25685877,0.66697717,0.85182965,0.26986852,0.74738485,0.7708796,0.26740468,0.71044683,0.52880895,0.321881,0.7555329,0.689124,0.34386104,0.7113532,0.6199506,0.37785622,0.70212233,0.18843254,0.37826675,0.7258199,0.216983,0.4138644,0.61631167,0.12132001,0.42414406,0.7327141,0.117952585,0.51211035,0.5024959,0.8036403,0.5000405,0.4863145,0.6029154,0.54058343,0.23352809,0.8847832,0.52363175,0.24631149,0.83915126,0.81330496,0.27239877,0.7879073,0.77833825,0.2674644,0.6708026,0,bad
