file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF3276.JPG,0.20958,0.54543525,0.6722081,0.1852644,0.5562557,0.7776436,0.1846548,0.5534198,0.7752283,0.17543688,0.61738014,0.90779465,0.17567118,0.6092655,0.7683816,0.2877514,0.68483496,0.7342675,0.29631108,0.60344374,0.7784656,0.46222305,0.6547537,0.79982424,0.4359371,0.52462775,0.5722129,0.5439464,0.5270815,0.646902,0.37630218,0.43733037,0.76553816,0.594072,0.6130985,0.79376864,0.5761579,0.55077404,0.7230865,0.63161045,0.34849215,0.8768012,0.61558074,0.34261334,0.6511527,0.87015104,0.39375943,0.60104054,0.8341873,0.3705357,0.8074199,1,good
DSCF3277.JPG,0.21113907,0.54532486,0.6979957,0.1867971,0.55710703,0.72840214,0.18821171,0.5528392,0.7309913,0.17677893,0.6181448,0.9170074,0.17728531,0.60925454,0.7704477,0.286426,0.6848556,0.7205404,0.29809305,0.6036317,0.80187666,0.461176,0.6539725,0.82162094,0.43797636,0.53896993,0.4591958,0.5442959,0.5266289,0.69309175,0.38125372,0.44326842,0.80269086,0.59307545,0.6134093,0.8030782,0.5754879,0.5514,0.79869205,0.63402045,0.34756914,0.7515486,0.6167175,0.34232554,0.6156753,0.87005705,0.39387077,0.54499775,0.83351415,0.36801907,0.8081736,1,good
DSCF3278.JPG,0.20872991,0.54411477,0.6108177,0.18430601,0.5561414,0.80119956,0.18412028,0.553009,0.7854224,0.17575303,0.6172797,0.9123463,0.17609853,0.6091198,0.7715347,0.2874527,0.6814642,0.65999824,0.29518393,0.60175896,0.77897465,0.46182975,0.6564619,0.80560887,0.43694764,0.5393004,0.49298352,0.54339325,0.52726275,0.7094724,0.37889045,0.44034007,0.7591323,0.5902292,0.60730404,0.87224865,0.5744313,0.5466866,0.76323164,0.63408786,0.3476751,0.89008296,0.616633,0.3387714,0.7591411,0.8714525,0.39519805,0.60241824,0.8351432,0.37011576,0.8498841,1,good
DSCF3279.JPG,0.21073021,0.54535687,0.70002455,0.18610197,0.5570792,0.73588073,0.18735534,0.55404526,0.68300813,0.17635567,0.6181694,0.90379375,0.17631721,0.6108354,0.7850222,0.2884066,0.68353146,0.7287566,0.2953366,0.6053415,0.7666555,0.46397048,0.65267885,0.7640921,0.43557757,0.52524036,0.6327196,0.5437414,0.5261205,0.6945795,0.37580833,0.43445492,0.7831644,0.59098315,0.6136322,0.7858647,0.5732632,0.5527309,0.7158574,0.63401866,0.3482072,0.88222855,0.61699194,0.34281778,0.6265175,0.87032115,0.39251786,0.6189987,0.83402205,0.37311113,0.81667846,1,good
DSCF3280.JPG,0.20502958,0.5496482,0.74441576,0.18180934,0.56173474,0.6752724,0.18251905,0.55828124,0.8419921,0.17534252,0.6205465,0.85281354,0.17509158,0.6129643,0.8221704,0.28811944,0.6834204,0.72294825,0.29410866,0.6034145,0.7664301,0.46173042,0.6536031,0.78833044,0.43840173,0.5397257,0.4962658,0.5440424,0.52514535,0.8570134,0.37850797,0.440452,0.7576692,0.589638,0.61203885,0.7969865,0.5729198,0.5472823,0.76732,0.6324093,0.34710336,0.74418634,0.6167097,0.3414856,0.62976927,0.86848146,0.39512232,0.66352004,0.8333723,0.3693304,0.8404123,1,good
DSCF3282.JPG,0.20731801,0.55162483,0.79212826,0.18223245,0.5607693,0.6419538,0.18255821,0.5603884,0.7863048,0.17437619,0.6173736,0.87700397,0.17405592,0.6171397,0.84208727,0.2862162,0.6841972,0.6905486,0.29225087,0.6104302,0.734196,0.4616072,0.6545871,0.7868179,0.4338209,0.55576736,0.43954098,0.5432705,0.52512294,0.7018784,0.38351494,0.44727153,0.69341874,0.5911507,0.6097586,0.7156804,0.5741048,0.5477045,0.6357304,0.6325365,0.34781903,0.7357047,0.6160833,0.3403691,0.7308627,0.86670387,0.39210278,0.68427414,0.8325369,0.36647317,0.79061705,1,good
DSCF3283.JPG,0.20518555,0.550366,0.785187,0.1802979,0.56045765,0.663173,0.18081026,0.5594123,0.81840724,0.17526962,0.61887497,0.8920329,0.17463979,0.6175319,0.8561171,0.2841896,0.6818974,0.5862326,0.29022345,0.61418897,0.6921505,0.4629543,0.65055513,0.7533923,0.43195692,0.55937904,0.45062375,0.54419357,0.52662253,0.7069696,0.37662563,0.44220024,0.77581847,0.58756405,0.6064524,0.8413251,0.57210165,0.5486111,0.6069928,0.63106626,0.3460652,0.7144956,0.615939,0.34156933,0.5823786,0.86804557,0.3900377,0.63975316,0.83163816,0.3697336,0.8491826,1,good
DSCF3284.JPG,0.20203485,0.5490045,0.7012119,0.17807522,0.56041986,0.6573947,0.17789826,0.5593795,0.86090094,0.1747555,0.6184475,0.8820366,0.17399839,0.6162268,0.8431944,0.28607434,0.6842921,0.6851888,0.2931043,0.6041657,0.7265375,0.4590482,0.65770143,0.8345957,0.43323913,0.55374175,0.37183934,0.5422312,0.5252982,0.71846026,0.37905952,0.4405578,0.7529367,0.5908993,0.60675824,0.65330005,0.5739951,0.5439436,0.59037626,0.63472646,0.34772468,0.8781297,0.6160031,0.3388363,0.7686062,0.8741975,0.3900241,0.5377736,0.8366305,0.3693562,0.807795,1,good
DSCF3285.JPG,0.2045513,0.5499037,0.6919614,0.17946982,0.56208074,0.6909833,0.17949238,0.5600659,0.8425808,0.17183964,0.6213971,0.78413916,0.17127521,0.61704373,0.796417,0.2818403,0.6822775,0.81360006,0.29277822,0.60582596,0.7215869,0.45796043,0.65331477,0.81396776,0.43250853,0.5387372,0.5354106,0.5426409,0.5228771,0.6849691,0.37928164,0.44441375,0.8212847,0.5901921,0.60637534,0.8681081,0.5739625,0.54856515,0.6616555,0.6308148,0.3440252,0.8707493,0.6148986,0.33852372,0.68393195,0.86639553,0.39181167,0.66634774,0.8298443,0.3707899,0.8297249,1,good
DSCF3286.JPG,0.20405258,0.55143464,0.72049814,0.17895979,0.5631193,0.7295008,0.1787255,0.5616237,0.8119304,0.17150284,0.623941,0.62809575,0.1709217,0.6187877,0.78826106,0.28215268,0.677596,0.9065508,0.29250988,0.6130283,0.75410706,0.46113843,0.65081286,0.7635071,0.4345426,0.53725916,0.50090855,0.54630935,0.52061194,0.6366752,0.37535146,0.4366696,0.7725978,0.59073997,0.60457397,0.86130214,0.5746063,0.5492011,0.6726904,0.6302315,0.34095857,0.848577,0.6148439,0.3393004,0.66998637,0.87301993,0.38693935,0.7458258,0.8308856,0.37164125,0.82312584,1,good
DSCF3287.JPG,0.20594746,0.5528496,0.6938193,0.17978306,0.5641837,0.76421356,0.17931367,0.56103677,0.66928154,0.17042528,0.62518615,0.6503325,0.1704229,0.619585,0.75962293,0.2812007,0.68243456,0.79903877,0.29266396,0.612792,0.7574535,0.46053168,0.6516644,0.772492,0.4324392,0.5376953,0.46124434,0.54415137,0.5217821,0.7070086,0.37634394,0.4402729,0.820221,0.58857733,0.6039604,0.8324198,0.5714468,0.55032474,0.6617975,0.63087106,0.34292662,0.8191036,0.6134489,0.33772483,0.6832817,0.8635158,0.38376835,0.7493808,0.82768184,0.36970368,0.7997663,1,good
DSCF3289.JPG,0.20584618,0.552225,0.68778676,0.18038757,0.5636013,0.74013835,0.18039976,0.56188446,0.78483623,0.17183192,0.6239212,0.6524214,0.17209543,0.6186273,0.8287905,0.2831393,0.6841163,0.60647416,0.29118994,0.60877186,0.7049409,0.45966735,0.6498012,0.892984,0.43248472,0.5378364,0.48754418,0.5421045,0.52221453,0.683469,0.3766157,0.44216564,0.7545773,0.5923173,0.6064924,0.87540275,0.57481796,0.54863685,0.6685376,0.6307415,0.3433451,0.83652484,0.61546725,0.33715904,0.63520217,0.86343956,0.38268304,0.70914596,0.8319488,0.3651598,0.7443829,1,good
DSCF3290.JPG,0.20254904,0.5491181,0.6986912,0.17846487,0.5610878,0.6776995,0.17891999,0.5590925,0.86464435,0.1728697,0.61995524,0.8362228,0.17231591,0.6154446,0.8205716,0.28443184,0.6833979,0.65212995,0.29124907,0.6088698,0.7039652,0.4570862,0.6518881,0.8839409,0.43221667,0.53667146,0.5025411,0.54116964,0.5222001,0.7231053,0.37833196,0.4390405,0.8077224,0.59038925,0.60569745,0.8604849,0.574034,0.5468118,0.65496516,0.62961245,0.34330004,0.85780007,0.6155612,0.33664817,0.66027063,0.8638277,0.38431913,0.754412,0.8298432,0.36392057,0.73139465,1,good
DSCF3291.JPG,0.20362675,0.5480907,0.65172505,0.17895558,0.5603322,0.65099764,0.17909075,0.5584943,0.8692878,0.17431408,0.61971086,0.8516809,0.17323563,0.6152892,0.82299334,0.2859014,0.6827319,0.6545134,0.29171175,0.60442775,0.8873573,0.45827848,0.6488564,0.89447844,0.43057555,0.539973,0.5210643,0.54111993,0.5212476,0.67794126,0.37741145,0.43943653,0.7089196,0.59080446,0.6038315,0.8457579,0.5746875,0.544702,0.6249031,0.6304088,0.3414147,0.83661973,0.61586714,0.33626598,0.66324466,0.86435825,0.38196856,0.6359101,0.8297452,0.36390635,0.784675,1,good
DSCF3294.JPG,0.20185918,0.5480403,0.6551504,0.17823707,0.5605911,0.6547578,0.17846915,0.55794716,0.87062424,0.17335394,0.6192851,0.8414586,0.17267144,0.6132936,0.80762595,0.28428113,0.67561936,0.8901564,0.29404822,0.59935534,0.79094017,0.45813766,0.64879084,0.88267875,0.43282777,0.5362333,0.43307716,0.5409271,0.5206539,0.64931464,0.3733481,0.43180132,0.89013255,0.5900242,0.6033381,0.81887764,0.5756534,0.54596704,0.6496412,0.6291179,0.34050944,0.842066,0.6136336,0.33516666,0.745616,0.86475766,0.3840446,0.7471649,0.8317279,0.36449802,0.7585437,1,good
DSCF3297.JPG,0.20154186,0.5507469,0.7271974,0.176682,0.5615813,0.6894807,0.17653753,0.5604246,0.811184,0.17206855,0.6187562,0.83021873,0.17102371,0.6160753,0.79391885,0.28481722,0.67548245,0.8818053,0.29177776,0.6102737,0.87748504,0.4640127,0.64314216,0.84783226,0.43130332,0.52684927,0.63319385,0.5453742,0.5165828,0.69961965,0.37663695,0.43985534,0.74858356,0.58564925,0.59700954,0.73662466,0.5698239,0.5351868,0.81458634,0.6333187,0.34551126,0.8450915,0.61156785,0.33044577,0.8501433,0.869527,0.38475928,0.66219974,0.83370626,0.35536003,0.692283,1,good
DSCF3331.JPG,0.101242326,0.49360517,0.80682844,0.07272199,0.5078064,0.8756347,0.07136938,0.5061432,0.85406476,0.07508096,0.57378286,0.8379757,0.07365046,0.5678075,0.66074556,0.18357617,0.63212293,0.88770074,0.19398597,0.6140695,0.5750367,0.4312213,0.5977609,0.86832744,0.43128175,0.5948093,0.66645396,0.5417628,0.46811548,0.69753534,0.5351196,0.4745487,0.60743624,0.5795914,0.6507157,0.8904185,0.5624279,0.61723864,0.8058522,0.6424629,0.33974344,0.6722691,0.6198065,0.3338767,0.8102911,0.919684,0.3828601,0.8283006,0.8809099,0.38012052,0.76580775,1,good
DSCF3335.JPG,0.10588218,0.49259397,0.7121627,0.07548504,0.5057603,0.7960326,0.076262385,0.5035144,0.6251382,0.075294204,0.57311785,0.8353977,0.07465554,0.5660398,0.68283814,0.18486358,0.631177,0.9049143,0.19511895,0.6133998,0.63500273,0.4275564,0.59965456,0.8627752,0.42787167,0.59547436,0.64618284,0.542191,0.47327065,0.561252,0.5368044,0.47902045,0.5964288,0.5814294,0.64852244,0.89534485,0.5662679,0.6180737,0.7994649,0.64328843,0.3382561,0.7030318,0.62528986,0.33895662,0.77086353,0.92371535,0.3795151,0.75978124,0.8885298,0.38006184,0.7310542,1,good
DSCF3336.JPG,0.10613006,0.49105155,0.7093983,0.07539076,0.50457513,0.79108644,0.07600669,0.50243104,0.6529712,0.07652267,0.5688847,0.7731681,0.07550922,0.56472945,0.7136729,0.18744265,0.63018626,0.9236157,0.19670913,0.61239326,0.658021,0.4332098,0.59778553,0.86278045,0.43270347,0.59512645,0.6274187,0.54585725,0.46566388,0.44329473,0.5400493,0.47241557,0.5289691,0.5842046,0.64870495,0.90728277,0.568612,0.6183637,0.80165267,0.638205,0.3415141,0.8982182,0.6183313,0.3357469,0.7997535,0.9215441,0.38079473,0.7810233,0.88677144,0.37738392,0.7050168,1,good
DSCF3337.JPG,0.108459696,0.491361,0.7759939,0.07947561,0.5048857,0.7290798,0.07824297,0.50268304,0.70469093,0.07893812,0.5697684,0.83281934,0.07796286,0.56541145,0.7772782,0.19080934,0.62864065,0.7426639,0.19798325,0.6124595,0.68848646,0.43312576,0.595547,0.8558691,0.43121266,0.59098035,0.73447096,0.54588413,0.45830098,0.572467,0.5400865,0.46523303,0.60640454,0.5843078,0.6489359,0.90916014,0.5721969,0.6247178,0.7998938,0.6437054,0.33567494,0.8480253,0.6222521,0.3340178,0.78364056,0.9235499,0.37933075,0.7601322,0.88430697,0.3783246,0.7556932,1,good
DSCF3338.JPG,0.11130202,0.49179107,0.82714033,0.08309189,0.5048932,0.8204559,0.08197962,0.5025942,0.7603565,0.08177822,0.56908333,0.88144076,0.08153252,0.56467897,0.8026633,0.18751249,0.62878144,0.9120499,0.19814187,0.61115396,0.6536671,0.43639922,0.5967518,0.86611205,0.43452692,0.5911865,0.7461655,0.5474711,0.457435,0.6142586,0.5411099,0.46393272,0.60783386,0.5858566,0.64488024,0.9101751,0.56970024,0.6176129,0.80067563,0.6437848,0.3333597,0.8389702,0.62151814,0.33097792,0.7356856,0.9225484,0.37979466,0.795628,0.878932,0.37836662,0.7637044,1,good
DSCF3339.JPG,0.11489254,0.49010703,0.8106227,0.08617243,0.5030429,0.7900845,0.08492555,0.5011754,0.7441498,0.08439966,0.56904596,0.90432835,0.084587105,0.56386214,0.8075435,0.1901657,0.62778836,0.73066705,0.19910201,0.612196,0.69289637,0.43716422,0.593718,0.8571081,0.43538114,0.59014714,0.6836642,0.54857635,0.4585385,0.56574184,0.5427159,0.46534422,0.4836363,0.58802634,0.64341736,0.9061402,0.57133967,0.61884755,0.79541725,0.64075595,0.33526972,0.8631982,0.6226598,0.3372056,0.7803051,0.92416185,0.3785859,0.74116236,0.8849805,0.37443656,0.63536155,1,good
DSCF3341.JPG,0.1211233,0.4889795,0.62127167,0.08983792,0.5013436,0.7106835,0.08911351,0.49954867,0.6546805,0.08412982,0.5658135,0.8676245,0.08486035,0.55996555,0.7717634,0.1931852,0.6261504,0.79151577,0.2016842,0.6101386,0.6901301,0.4429695,0.5913823,0.8617829,0.44082627,0.5882551,0.7229574,0.551302,0.4571199,0.59255743,0.54410976,0.46477455,0.49433115,0.5882953,0.6414532,0.9020766,0.5718597,0.6153384,0.7943822,0.64624244,0.33271307,0.8408595,0.6267047,0.32932404,0.8182186,0.92688423,0.37718567,0.67163646,0.89012116,0.36934063,0.7846402,1,good
DSCF3342.JPG,0.12056625,0.48987737,0.6393342,0.088399656,0.50207514,0.75043815,0.08787539,0.5007257,0.7217804,0.08265935,0.5657882,0.87064517,0.08355662,0.56060565,0.77735376,0.192254,0.6255099,0.7672915,0.20080386,0.6094122,0.6691703,0.44329876,0.58806735,0.858342,0.4413655,0.5870667,0.7237359,0.5509735,0.4540849,0.5811645,0.5440881,0.4613465,0.49910715,0.5842928,0.63583153,0.9038625,0.5713506,0.6124568,0.80087596,0.6470148,0.33592805,0.90239173,0.627617,0.33163154,0.7909897,0.9281099,0.3750419,0.5907,0.89248574,0.37145633,0.7624978,1,good
DSCF3343.JPG,0.12085581,0.4882853,0.6107523,0.0896101,0.5000614,0.69027716,0.08864531,0.4986168,0.64771605,0.086137146,0.5635366,0.8482877,0.08625991,0.5595087,0.765354,0.19418739,0.6251247,0.79515725,0.20182563,0.607551,0.80979496,0.44414476,0.5856705,0.83708876,0.4426877,0.58669823,0.7099574,0.5543046,0.45335153,0.556521,0.5475,0.46097973,0.5372224,0.5876709,0.6386938,0.9037823,0.57287574,0.6148208,0.79967386,0.64944667,0.33260825,0.9211723,0.6325652,0.33046076,0.8178711,0.94039506,0.37136906,0.64073807,0.8966759,0.36942905,0.7782488,1,good
DSCF3344.JPG,0.11686079,0.49030048,0.7708564,0.087617375,0.50258344,0.79622185,0.08691196,0.50077105,0.75034875,0.08340174,0.5680785,0.8829944,0.08384653,0.56245136,0.78934604,0.19292974,0.6270629,0.79803187,0.20250311,0.6088197,0.6619734,0.44211823,0.5909821,0.81383526,0.4393709,0.59121627,0.62973976,0.55325514,0.4607093,0.6113421,0.54875296,0.46581265,0.56872386,0.5932411,0.64080524,0.86882627,0.5783323,0.61363226,0.80668133,0.64877343,0.33604726,0.892379,0.63335055,0.3329739,0.80433446,0.9269078,0.374251,0.65713656,0.89655566,0.36955968,0.6701843,1,good
DSCF3345.JPG,0.11658968,0.49297357,0.8201532,0.08746357,0.50566787,0.85248834,0.086707525,0.50355935,0.80750996,0.0835556,0.5718188,0.8948862,0.08440689,0.567402,0.8323898,0.1960244,0.63082886,0.8417496,0.20331973,0.61410147,0.75686026,0.44452283,0.5919484,0.85466313,0.4426859,0.5910197,0.6248637,0.551258,0.45784202,0.54036826,0.5443256,0.46503696,0.5062549,0.5962847,0.6435241,0.88748986,0.5794138,0.6158917,0.7967106,0.64930224,0.3340657,0.9062277,0.6316344,0.33173588,0.7966086,0.9246802,0.37626937,0.6796114,0.8924674,0.37046796,0.6821222,1,good
DSCF3346.JPG,0.114149675,0.49686748,0.81071573,0.0858471,0.510517,0.8820888,0.08514915,0.5078679,0.8991942,0.08310161,0.5766412,0.78468937,0.083947785,0.57434165,0.8293946,0.19457039,0.6335625,0.8199727,0.20318821,0.6166345,0.7943585,0.44383827,0.595539,0.8712591,0.4434288,0.5937354,0.643599,0.55415857,0.45970026,0.5933006,0.5486556,0.4656915,0.5682145,0.5954178,0.6425594,0.8795748,0.5797353,0.6157619,0.8050795,0.6447153,0.3358744,0.82361794,0.6312221,0.33525753,0.6839484,0.93317276,0.374992,0.5659274,0.89723563,0.37015018,0.6722219,1,good
DSCF3347.JPG,0.11498958,0.4976144,0.8233513,0.08586304,0.5102322,0.8869113,0.08497004,0.5076838,0.8948237,0.08113223,0.57720095,0.8113318,0.08097348,0.5723163,0.68832976,0.19633564,0.6341948,0.71572256,0.20236875,0.61923665,0.8078558,0.44294506,0.5960979,0.8654279,0.44126815,0.5940938,0.6790543,0.5512236,0.46662912,0.615119,0.5455167,0.4711376,0.5386421,0.59786445,0.64263105,0.8892953,0.58071226,0.6157623,0.79641736,0.64914143,0.3345606,0.9201815,0.63071716,0.33506128,0.66865224,0.9299787,0.37629086,0.6272931,0.88397104,0.37112826,0.5797035,1,good
DSCF3348.JPG,0.1165116,0.49660462,0.82193214,0.0880265,0.50953656,0.8769816,0.08715754,0.5072015,0.86899436,0.085648514,0.5766473,0.80041474,0.08578074,0.57330805,0.8608207,0.20016503,0.63670015,0.8037828,0.20684767,0.6244243,0.727171,0.4432053,0.5948645,0.7436696,0.44012278,0.5962631,0.60020363,0.55151767,0.46947804,0.60514516,0.5479985,0.4757703,0.4910122,0.5977629,0.64047724,0.88482976,0.58439994,0.6219971,0.7782338,0.65116066,0.33339843,0.9339681,0.63297033,0.32914075,0.69118375,0.9326837,0.37619096,0.6248398,0.8847115,0.370445,0.5917786,1,good
DSCF3350.JPG,0.1191529,0.49523133,0.7977373,0.08926021,0.50833344,0.8561917,0.088685274,0.5060342,0.8269129,0.085518755,0.5744558,0.90210485,0.08612115,0.5710266,0.85510087,0.19594237,0.63421434,0.8303499,0.20540258,0.6178375,0.811294,0.4419913,0.5933231,0.6870378,0.4389988,0.59549165,0.57996076,0.55312485,0.46426144,0.6410106,0.549,0.4714628,0.48028398,0.5955468,0.64054173,0.86880296,0.5793984,0.61690867,0.80356616,0.65165704,0.33045396,0.8457116,0.634186,0.3324909,0.7150656,0.9375516,0.37038743,0.6565595,0.8887769,0.37302086,0.49318162,1,good
DSCF3351.JPG,0.1187699,0.49578467,0.8024672,0.08896002,0.5077446,0.8416364,0.0879523,0.5059753,0.82910645,0.08563827,0.5734085,0.9002932,0.08558519,0.57173127,0.85287386,0.19629157,0.6354743,0.74032307,0.20428923,0.61768275,0.79136837,0.4443269,0.59126675,0.61602515,0.4435382,0.5928645,0.6115098,0.552158,0.46555325,0.4293881,0.5463384,0.46680227,0.52520514,0.5956517,0.6404532,0.87294674,0.57973486,0.61307925,0.80030394,0.64826465,0.32973298,0.8236846,0.6304339,0.33042166,0.8439354,0.9378356,0.36766982,0.68059826,0.89727694,0.36818293,0.73800445,1,good
DSCF3352.JPG,0.11745033,0.4936074,0.8062147,0.08779404,0.50631726,0.8563882,0.08716357,0.50418997,0.8088566,0.08482415,0.57438236,0.8873021,0.08514897,0.5702429,0.8373117,0.19574001,0.6357908,0.7386397,0.20421399,0.61653095,0.79307204,0.44091994,0.5932288,0.6467936,0.43947515,0.5947742,0.6905656,0.54877937,0.4674175,0.4659753,0.54536605,0.47480467,0.45026,0.5940692,0.64331937,0.8711779,0.578464,0.61631763,0.8017616,0.64902437,0.329342,0.838719,0.632537,0.3298696,0.8085947,0.9383444,0.36877865,0.6931912,0.89090294,0.36688834,0.58245873,1,good
DSCF3353.JPG,0.11926574,0.49330693,0.8011539,0.08860203,0.5057232,0.82356787,0.087873064,0.5036783,0.78186136,0.08458134,0.5727932,0.9083805,0.08513483,0.5697578,0.8624529,0.19732562,0.6356947,0.8505215,0.2051716,0.61766124,0.7969327,0.44401342,0.59440553,0.83852786,0.44339114,0.59432477,0.6358501,0.55131596,0.46877274,0.6399521,0.5477047,0.47324097,0.47946814,0.59759724,0.6397527,0.88684005,0.5829246,0.61421794,0.8051612,0.6507977,0.32767978,0.907088,0.6307982,0.3292242,0.81101215,0.9415885,0.36661395,0.68252885,0.89944726,0.3647526,0.6427655,1,good
DSCF3354.JPG,0.117168516,0.49232784,0.8086381,0.08655086,0.50451344,0.83391064,0.08586246,0.5030584,0.8066055,0.08284071,0.56999326,0.89707154,0.08338138,0.5672839,0.8419433,0.19729008,0.6324849,0.858691,0.20411432,0.6161,0.80815285,0.44261777,0.5929461,0.82505685,0.4402784,0.59235466,0.62034297,0.5516091,0.46103287,0.5994056,0.5473805,0.466885,0.58700395,0.5940323,0.6345486,0.8799586,0.581597,0.6120769,0.80095863,0.64935786,0.32904387,0.9033826,0.6351105,0.32957384,0.6374332,0.9269508,0.3677723,0.67365247,0.8948156,0.36466953,0.65578574,1,good
DSCF3355.JPG,0.11688369,0.4932203,0.8130346,0.08762572,0.50696903,0.85988706,0.087120906,0.5046165,0.81286407,0.083331935,0.57348615,0.7069871,0.08397905,0.5708726,0.8367722,0.1975214,0.6347331,0.8595164,0.20584878,0.6140523,0.77214915,0.44584954,0.5928078,0.8803458,0.44378483,0.5906422,0.5681569,0.5542389,0.4552593,0.53871727,0.54866326,0.46254924,0.5540122,0.59356654,0.63314384,0.8823023,0.5802182,0.61016786,0.80229807,0.6465144,0.3301445,0.79311126,0.63076746,0.3285974,0.8217872,0.93067575,0.36733627,0.7056471,0.8973822,0.362593,0.65708375,1,good
DSCF3393.JPG,0.1961094,0.54580104,0.7015008,0.17080456,0.5633534,0.5505561,0.17274056,0.55685645,0.7788052,0.1748898,0.6352181,0.69225574,0.17553891,0.6252074,0.71708083,0.26084977,0.6793971,0.8092449,0.26993552,0.62314093,0.76577896,0.4512013,0.59066224,0.60219634,0.44147488,0.5693733,0.52452457,0.5161487,0.4104468,0.57516694,0.5082313,0.4183312,0.66565377,0.5694793,0.58762884,0.8568328,0.5468666,0.5340127,0.825865,0.5999495,0.27334356,0.7101185,0.5909158,0.25509074,0.8550034,0.862025,0.39987254,0.7629088,0.8223253,0.37179756,0.9081452,1,good
DSCF3395.JPG,0.20040837,0.54683065,0.66198194,0.17342703,0.5633258,0.6264812,0.17593627,0.556584,0.82733023,0.17334437,0.6336224,0.63547367,0.17454888,0.62466097,0.69922143,0.25841194,0.6808402,0.77663636,0.27096307,0.6108502,0.69936156,0.4524061,0.58997303,0.5680919,0.44243765,0.56484157,0.50902563,0.51421994,0.41251457,0.47411945,0.5049633,0.41624793,0.67945945,0.569622,0.58870125,0.8601728,0.5458084,0.5335086,0.82202363,0.5995879,0.26864767,0.7824075,0.5901725,0.25426027,0.867231,0.8605763,0.39519292,0.79787326,0.8222998,0.37341365,0.8979167,1,good
DSCF3396.JPG,0.1976306,0.5468555,0.6977839,0.17237556,0.5640716,0.5561471,0.17372924,0.55805516,0.76282674,0.17791124,0.633873,0.6548121,0.1768836,0.6248887,0.6957194,0.26291275,0.6793886,0.8219306,0.26924446,0.6124688,0.68400943,0.4495269,0.59076375,0.5898995,0.44011015,0.56611234,0.5445865,0.5172133,0.41043437,0.55207795,0.50679505,0.417273,0.6595544,0.56814784,0.58990484,0.8823908,0.5422171,0.528406,0.83152413,0.60039186,0.27484292,0.8313902,0.59133464,0.25518242,0.87705016,0.86030567,0.39919013,0.75932854,0.82141656,0.37279102,0.91162956,1,good
